Date,Instrument,Open,High,Low,Close
2023-03-24,BMW,143.9502614516915,145.49622629537163,142.62026340270216,144.1050682447061
2023-03-27,BMW,143.84200552881902,145.84816505545942,144.78917277822245,144.96614321845894
2023-03-28,BMW,144.6487053435068,146.13046837490268,143.21788008256436,145.4151258532639
2023-03-29,BMW,140.64794364149182,141.48723341028438,139.8753133406182,141.09215045843158
2023-03-30,BMW,139.62532583944645,141.2626086488765,139.31189244604388,139.74849666655214
2023-03-31,BMW,135.93242261527539,136.20751716553832,133.80821994364192,136.0509586314044
2023-04-03,BMW,136.0914249302876,138.14539222149708,134.45061205547574,135.9826166985852
2023-04-04,BMW,136.11922915172138,138.44789169783422,136.00558454107227,136.90856918857324
2023-04-05,BMW,132.96600678532064,132.21794115978082,131.28845243458,132.02265620120747
2023-04-06,BMW,132.77100126638936,134.15187182398174,132.91405405712817,133.40544276759695
2023-04-07,BMW,137.70437246246948,137.8027397078048,134.8974439756858,137.14765421365965
2023-04-10,BMW,137.41897797660639,138.4981664520915,137.026494224144,137.806761512762
2023-04-11,BMW,137.66634365630884,139.49852849237982,136.26587028831585,138.76236454864923
2023-04-12,BMW,137.64104279764794,139.207622990612,137.13187534239424,138.92479439102345
2023-04-13,BMW,138.6755409439543,140.00569680252613,136.45477944227449,138.4749467094567
2023-04-14,BMW,140.0952308026449,139.92641775188045,138.29693135557665,138.91819535314227
2023-04-17,BMW,140.18566232178304,141.43063817605204,137.7941756033289,139.00081471967638
2023-04-18,BMW,137.31346036671098,139.84005234804522,134.600365565826,137.2147213342821
2023-04-19,BMW,138.84620724519596,140.21657958164104,137.78046175729182,138.86540244781824
2023-04-20,BMW,136.6538743952218,137.425174294231,135.02191576538024,136.88258441672164
2023-04-21,BMW,135.91845531131705,136.06584572994544,133.4516724147503,135.66720305524382
2023-04-24,BMW,138.98712961759756,140.71980067765426,136.7621501016916,138.09939747184782
2023-04-25,BMW,139.3926984667877,141.16539265738456,137.73471079832277,138.9255415379438
2023-04-26,BMW,136.77318941610753,137.45206280768738,134.79316237309237,135.71394170103522
2023-04-27,BMW,134.85710181735416,138.65442878428038,135.63325789851456,136.05405472696762
2023-04-28,BMW,137.47673767950303,138.99683792206977,137.50040630822195,137.53089975833436
2023-05-01,BMW,138.81166348017084,138.62436812323074,136.15820194091893,138.04742575015402
2023-05-02,BMW,141.5470222697976,142.88856334393498,140.49256505098725,140.5823399755661
2023-05-03,BMW,141.3974351684084,142.96225711961225,140.58353711192262,140.82492250123505
2023-05-04,BMW,139.01085288231053,139.70510728568001,137.68529668143123,139.6754911161655
2023-05-05,BMW,141.84169548656445,144.08413004263235,139.71629137165073,141.5154729538835
2023-05-08,BMW,142.5247572651201,142.4144261987755,141.5066908971269,142.01404606175726
2023-05-09,BMW,142.90920340666585,143.1211719008748,141.4768898065645,142.63844590808907
2023-05-10,BMW,141.1869547305094,141.80105875605213,140.5485319780173,141.62672951023242
2023-05-11,BMW,145.45181155681095,145.77808644093662,142.35690725687616,144.30433657604559
2023-05-12,BMW,147.9750038924114,147.85639007190483,146.66420637852138,147.73442324796036
2023-05-15,BMW,143.3902417602574,145.23919520738303,142.79241749886927,144.18242805516815
2023-05-16,BMW,143.49792224342073,145.21166418576604,141.848181612499,143.05722235216544
2023-05-17,BMW,139.94034295999805,142.65402861416732,140.1648308484977,141.11681248667804
2023-05-18,BMW,139.95606473646583,141.8062592320168,137.34138289612744,139.55106123779973
2023-05-19,BMW,138.91320597469243,141.08383542585503,137.72868918375406,139.24012960172007
2023-05-22,BMW,137.8895476624705,140.45152220088065,136.2287398725089,138.2929073043512
2023-05-23,BMW,140.92813850231025,143.47398037816853,138.8552569063987,141.03811780972916
2023-05-24,BMW,140.52142004585104,143.1322279690323,138.74394407479934,140.87007942869343
2023-05-25,BMW,139.9312406613446,141.33739286233683,136.37238055439553,138.5849927719977
2023-05-26,BMW,137.2472415998884,138.65386740339193,137.0633682316715,138.04094912969134
2023-05-29,BMW,138.2243280517138,138.8491121660057,136.08195117027745,137.21216800569638
2023-05-30,BMW,136.59983021541237,136.75363925685002,135.03760154891674,136.08371054364585
2023-05-31,BMW,138.46090131360845,137.82293054671788,136.63243961011764,137.19454588460252
2023-06-01,BMW,140.28349734822265,139.79495162625435,138.5210514933534,139.6059234931228
2023-06-02,BMW,138.6011093862497,139.65748204072577,136.72961621477913,137.2398583902896
2023-06-05,BMW,136.3541393388521,137.80439637743757,135.71197429884077,137.39119816154172
2023-06-06,BMW,140.86900464961641,142.2474624374273,138.3444589489784,140.37092259095397
2023-06-07,BMW,142.52941152419663,143.51866234574422,141.29245545551737,141.69867477981387
2023-06-08,BMW,141.03449095518437,144.22181423530847,140.6932508316288,142.15340320291844
2023-06-09,BMW,144.13855082912724,146.7819607802605,143.11824325975502,143.99489731459576
2023-06-12,BMW,144.16841233529598,144.9391006050571,144.02033154697205,144.2790683556452
2023-06-13,BMW,143.9466827259593,144.078087575231,141.07029256357686,143.27986473480286
2023-06-14,BMW,139.9578143661983,144.0323999917426,140.67757667512583,141.29600542539757
2023-06-15,BMW,141.81123624817047,143.07184680304198,138.8497607880958,141.34938480269435
2023-06-16,BMW,138.35904396433241,138.60347582142396,137.1142894495649,137.86893846747523
2023-06-19,BMW,138.85823071229788,139.01978148989573,136.174649476499,138.68602083101462
2023-06-20,BMW,136.07077986742846,137.00886199048287,134.24280548626174,134.89825874334184
2023-06-21,BMW,134.28644159368062,133.69495190462993,132.88822666026996,133.6710510955042
2023-06-22,BMW,133.01680175002082,134.75584279408145,132.46004507053013,134.1103613980984
2023-06-23,BMW,132.65396966478846,134.80026624121902,133.48335066801138,133.71546548126136
2023-06-26,BMW,132.82102980826957,135.28157948005153,132.51735579202253,133.1552123340518
2023-06-27,BMW,135.2278778669568,135.7785239790442,132.6768998079886,135.0252777235559
2023-06-28,BMW,137.06190984081175,137.74867553633942,136.2148854541975,136.60565908903655
2023-06-29,BMW,134.60821092042443,137.21319601426822,134.86382888323385,135.000022979614
2023-06-30,BMW,135.54485025800562,136.20347536954128,135.47854329348206,135.50454036516493
2023-07-03,BMW,132.5329306699236,133.9084059161996,132.10674958957767,133.54740902133946
2023-07-04,BMW,130.7449478086886,134.236130092159,131.18405504841593,131.82599220120773
2023-07-05,BMW,131.08358133703086,131.12060926845072,130.62621846625075,130.78217813252655
2023-07-06,BMW,131.03066298450162,132.54419952387516,128.42668185030323,130.21752991139502
2023-07-07,BMW,131.31206162210486,131.89291420273437,129.09699711028034,131.134956295663
2023-07-10,BMW,131.3607275273521,132.63530136432925,130.04169735905,131.730574795691
2023-07-11,BMW,129.09896523946085,131.88152690064823,129.64626465218913,129.67830748562707
2023-07-12,BMW,131.38507144936258,133.4953186288818,128.73455067289507,130.968568408877
2023-07-13,BMW,133.30393346804183,134.6285026857134,132.0606369995931,134.2408574913698
2023-07-14,BMW,134.95329032164742,136.16437957059702,134.1903014001038,135.1578585873514
2023-07-17,BMW,138.71122305426988,141.34886855693742,136.55755661585442,138.81070026795794
2023-07-18,BMW,138.81960216694702,139.17837461836803,137.1592318896291,137.47282072489477
2023-07-19,BMW,136.19938457376048,139.71235942276633,135.63920917504555,137.0066737982737
2023-07-20,BMW,136.34295589518393,138.20414355200697,134.73670299071935,135.62829424025753
2023-07-21,BMW,132.95817971365867,134.38497068220687,133.5503219781375,133.66952997309244
2023-07-24,BMW,137.5972873734564,137.57229010234832,135.65649369698417,136.51920852719627
2023-07-25,BMW,134.50426119314253,134.79445445844703,131.6666783172674,133.67535605717617
2023-07-26,BMW,133.4070479377375,135.3767265565379,131.5245136834997,133.46656667672892
2023-07-27,BMW,132.45065778811605,133.83688662031395,130.60168700261332,133.19471770453166
2023-07-28,BMW,132.00150429974482,134.0324576575456,131.20669538384055,132.53765387269303
2023-07-31,BMW,132.13905335367875,132.3106136394626,130.0463611189857,132.19445109408588
2023-08-01,BMW,131.76546347749812,134.4524744151483,131.3038282123343,131.88714756767854
2023-08-02,BMW,130.1334545824441,130.86002821282966,130.35123038866163,130.82771036717412
2023-08-03,BMW,129.23302960107196,130.04820468924603,126.7007274388409,129.2466498854555
2023-08-04,BMW,127.81416921324544,127.99418682030229,126.00103987166555,127.8100179321738
2023-08-07,BMW,125.19421775626226,126.12042205379952,124.21522508275334,125.23938259964541
2023-08-08,BMW,124.34901766142266,124.3962997384552,122.2473168571029,123.82299935884535
2023-08-09,BMW,125.49267743622515,126.74446092139145,124.32229322913929,125.73925257407028
2023-08-10,BMW,126.71527425747249,127.10153220513249,125.06358423441937,125.68498646484002
2023-08-11,BMW,123.89333474652226,125.16274987829068,124.10684831746738,124.54719028958738
2023-08-14,BMW,123.22208852814244,124.17933302664044,121.5228993372151,123.62731861186741
2023-08-15,BMW,124.39374395215313,125.1959815560922,123.31600059516764,124.5078092737812
2023-08-16,BMW,123.41966390328946,123.63117503207684,120.04061830598371,122.2751178822315
2023-08-17,BMW,121.31587932979514,124.33357515577961,122.38989619130598,122.4709773832847
2023-08-18,BMW,120.67922236720155,122.58453880062565,119.30989824577843,121.50040475931588
2023-08-21,BMW,122.8127226076247,124.49498847846647,120.65000039556611,122.30374614641397
2023-08-22,BMW,123.96377178206407,124.68831150777699,121.08459141824082,122.79775037408263
2023-08-23,BMW,125.79352112241735,126.14251041111541,124.28199793122666,125.3878713035598
2023-08-24,BMW,127.34960655402934,127.40774603051622,125.95916471063269,126.74205093466384
2023-08-25,BMW,125.19684148842789,127.14335660114368,124.42054946317711,125.76877995675596
2023-08-28,BMW,127.81458612346509,129.6539216223836,125.45128792193148,127.476778942234
2023-08-29,BMW,127.98745944240108,129.125809359156,125.93525436662068,126.83693396423922
2023-08-30,BMW,129.2648216482529,131.71609910952668,129.66870026036102,130.4770218286465
2023-08-31,BMW,131.41216527229548,130.6016996951692,128.29812083780132,130.17815747923535
2023-09-01,BMW,125.82690709578,124.98238314378366,123.79149982305398,124.89301092467362
2023-09-04,BMW,126.11205782455694,127.86166111825425,124.1043949010318,126.25464867578128
2023-09-05,BMW,127.47127349829046,130.1760767328024,125.6273010567711,127.6246035295045
2023-09-06,BMW,130.69381970138977,132.1391709810027,127.77064228847388,129.79316266907284
2023-09-07,BMW,129.56552040775918,132.31777695524107,129.43592356995535,130.49864971140775
2023-09-08,BMW,130.75000288879838,131.01567847682762,127.41463546822624,129.8664994606757
2023-09-11,BMW,128.80605889028692,132.04398820308288,129.08194733409988,129.48278321438903
2023-09-12,BMW,133.01212577721458,133.85105389596845,130.54842685601182,131.861026845581
2023-09-13,BMW,130.23824205633355,128.98369495276734,127.94072832695949,128.98155026271908
2023-09-14,BMW,129.14159934762836,129.13863051618137,127.78818802483555,128.94153161001213
2023-09-15,BMW,131.40674657432794,132.30632833695967,128.73637666369754,130.13165982701153
2023-09-18,BMW,130.92012512973838,133.1731271964149,129.95273408691867,130.78379901057312
2023-09-19,BMW,130.69775870414463,129.9341260571105,129.05211247007324,129.83280909067167
2023-09-20,BMW,133.00420650092258,133.95332905012495,129.7455463526441,132.01422665021113
2023-09-21,BMW,130.27172939117946,130.92906183432467,128.37775043571628,129.12290476143286
2023-09-22,BMW,127.81879964665228,129.56632894852143,127.18130199530079,129.00656031768202
2023-09-25,BMW,128.04491756259236,130.365575306594,127.1044732688249,128.81280616812072
2023-09-26,BMW,129.00677907634105,129.0738937503728,128.73644342432198,128.90356875742754
2023-09-27,BMW,130.508097953327,133.15169733933416,129.53299679127025,130.5817943394662
2023-09-28,BMW,129.02552891992548,129.34613919174834,126.55678971949582,128.15214109788533
2023-09-29,BMW,127.61604529718167,129.8884100857249,126.61966947068487,128.3807973369202
2023-10-02,BMW,128.14544143143374,130.9453720312216,129.26352618203944,129.3609833169395
2023-10-03,BMW,128.7775691052929,129.83771449633377,126.65548485455464,128.9553297715871
2023-10-04,BMW,130.91972541473544,130.2985259759113,130.19880487060058,130.26156707077516
2023-10-05,BMW,128.23378591722164,130.20593200264815,126.55701164713709,127.94104489157253
2023-10-06,BMW,127.0594840300167,129.45457042402023,125.28337052155536,127.15706298762504
2023-10-09,BMW,129.46795194427042,132.03388481790265,130.4449873069981,130.53908140298415
2023-10-10,BMW,126.86301510546049,129.13304931553978,125.71502769868934,128.14229735263623
2023-10-11,BMW,131.4884399352398,132.81667665037048,129.13040399727566,130.527049609328
2023-10-12,BMW,129.2728238798453,130.1680211423028,128.84125648575034,129.10362601413985
2023-10-13,BMW,126.8240720596956,127.53927525899418,125.86878004626554,127.19579816037493
2023-10-16,BMW,126.7054882660716,128.17844291711447,126.17840919191671,126.26046886521281
2023-10-17,BMW,123.8383989521001,124.51354745242784,122.56327430435,123.62991738797167
2023-10-18,BMW,120.4241374736109,121.94367867329669,119.4759427208948,121.60110840458164
2023-10-19,BMW,119.3389581816546,122.39013072345242,119.71769687396488,120.44585875490566
2023-10-20,BMW,123.50063249566315,122.54092066805475,119.99330971621976,122.34828359408
2023-10-23,BMW,122.79007994346576,124.14594122957472,121.44614093307284,121.8349482459646
2023-10-24,BMW,126.25064429425294,127.00085991350403,124.90131123286655,125.82078453850906
2023-10-25,BMW,127.87587517638333,128.95780417942083,127.2065373170455,127.56783539428825
2023-10-26,BMW,124.22968590071447,124.96402338088312,123.51626140480438,124.868586343375
2023-10-27,BMW,123.56159612790583,124.0267576703059,121.23264601923029,123.65176277784374
2023-10-30,BMW,123.5641951979008,125.03308621221521,121.385805290777,123.80705170223901
2023-10-31,BMW,124.1301491410011,125.71285737101965,121.85651407962102,123.51472294407638
2023-11-01,BMW,124.0405999387776,123.8201537800915,122.98632775803466,123.36372623321087
2023-11-02,BMW,123.38343600461272,123.25356152056968,121.85866345101999,122.4847893492364
2023-11-03,BMW,123.95696463791548,126.41315291097658,123.54900898136128,124.54204216371288
2023-11-06,BMW,124.05350437855343,125.5224612448478,120.93672472594956,123.24814038546643
2023-11-07,BMW,120.34534211708842,121.63037506601943,119.46797900462644,121.5434164996814
2023-11-08,BMW,122.34504672674059,123.15320939490408,121.64260268517504,122.79369221555527
2023-11-09,BMW,122.84633522699984,123.66285262182973,120.70325748954009,123.06503533583334
2023-11-10,BMW,121.07713297337133,124.03649601810037,120.83873278108163,121.67104626719015
2023-11-13,BMW,122.36791404114597,123.7461240560183,121.84645897076277,122.24028642225437
2023-11-14,BMW,121.80090825660066,122.91819660052941,121.94747844000553,122.38686343717951
2023-11-15,BMW,122.97228491600406,122.4881819072991,121.35382930393676,122.22436564199752
2023-11-16,BMW,121.15437224913697,124.24800530399482,120.23916200770823,121.9981610433224
2023-11-17,BMW,125.39989466633375,125.07135774603367,123.4301196555979,124.68433467518798
2023-11-20,BMW,127.02173018103717,127.25676795669759,126.42007012521347,126.84961941730893
2023-11-21,BMW,126.8327527912644,129.12729697152227,126.14648826603418,127.94687213855006
2023-11-22,BMW,131.18703497631313,130.78936567311388,127.8707986970205,130.05628481022785
2023-11-23,BMW,128.94842353979305,129.20067479356635,128.88681806337974,128.9723458254694
2023-11-24,BMW,128.54944742093835,127.54590012071209,126.34991466633039,127.54096767103628
2023-11-27,BMW,128.68688242567973,130.11240426933588,127.65528898642947,129.54565301869644
2023-11-28,BMW,125.56886060901866,126.24180480705185,123.62078109379591,125.21096553020008
2023-11-29,BMW,123.04868895194932,124.85204966227225,122.91778495452542,124.23677628295786
2023-11-30,BMW,124.05141455977127,123.8153065419188,122.60260396898568,123.47439448754182
2023-12-01,BMW,122.2206681495034,124.13067604030834,123.0969536593531,123.30342805904947
2023-12-04,BMW,121.94364687385452,122.58393810789595,121.460328955635,122.27664304559406
2023-12-05,BMW,124.88177811438128,127.61131193200339,123.16345738931766,125.17218536269137
2023-12-06,BMW,123.41559884429316,124.71672361303911,124.45386160251387,124.45780850014393
2023-12-07,BMW,127.11447891652065,129.0448477577801,125.50584756169557,126.94517997878326
