Date,Instrument,Open,High,Low,Close
2022-03-24,BMW,183.8686553736076,185.98699398298447,182.9048486726875,183.98798557136362
2022-03-25,BMW,183.44600599774023,184.37044451188785,183.89056262656223,184.30805886848518
2022-03-28,BMW,182.69220738861745,182.8410987160698,180.34726929021886,182.20925907459193
2022-03-29,BMW,183.34156567232534,186.1968492806395,181.77114887960587,184.6789710481654
2022-03-30,BMW,183.85376661785153,187.21912127778617,182.1808804437907,184.61475412207255
2022-03-31,BMW,182.83620211200588,185.75264339318014,180.8450994794415,183.35754232432473
2022-04-01,BMW,185.49072784343517,187.450707790186,184.05104879505132,184.64104550672496
2022-04-04,BMW,184.5722681940896,186.40798483149348,180.66361538090496,183.81644106241424
2022-04-05,BMW,183.90398791469272,186.5224549356846,183.54458047733263,183.67565308163037
2022-04-06,BMW,184.0940997260103,182.98724181014057,180.15870668256193,182.47227680332466
2022-04-07,BMW,180.86419077087874,184.21784763235348,179.71056429662642,182.66712108998865
2022-04-08,BMW,183.10844475750787,186.2078572863664,180.76952661765776,182.57753952125626
2022-04-11,BMW,178.42401268403557,182.52673865627318,178.98305790678074,179.6228860677804
2022-04-12,BMW,184.2927068712333,183.6936168845327,182.45216004141955,183.26084987672044
2022-04-13,BMW,179.7927249763559,183.06838793820646,177.59596883417336,180.88024200654002
2022-04-14,BMW,179.56173311342118,180.7354414496793,177.2667721416574,180.21073379094753
2022-04-15,BMW,176.88073326841194,179.6301350083403,176.90567631740888,177.75868455619332
2022-04-18,BMW,179.15280532059728,179.12387119624452,175.7067358061725,177.60596482259623
2022-04-19,BMW,179.11908961876608,181.7084568054872,176.07435301261663,178.28177693186453
2022-04-20,BMW,178.36198660926544,182.1712031861082,177.21022301406563,178.7333054254516
2022-04-21,BMW,181.08677046273405,181.06254053352765,176.8381402266295,180.25370721011865
2022-04-22,BMW,178.2691869479751,179.89085694500054,177.23029836853277,179.83101720526048
2022-04-25,BMW,181.49314996000817,185.21054979396536,181.41672989556545,182.94740030010442
2022-04-26,BMW,185.64303839443733,187.83281086001554,184.23619998205945,184.7289766833878
2022-04-27,BMW,181.49793162204782,184.94436161938074,181.82881202414336,183.02497611276638
2022-04-28,BMW,187.96779435348176,189.1278053330167,184.87580278827488,186.3437817047675
2022-04-29,BMW,186.90638170904072,186.3425529743891,185.22373365952035,186.02066951806748
2022-05-02,BMW,188.55341884738894,190.0581369927889,184.686872015101,187.00327762444155
2022-05-03,BMW,185.8659409749887,184.9970958434007,182.84857254352335,184.90150329843797
2022-05-04,BMW,186.29598395010984,190.34233421808057,185.95022237925852,186.979610947221
2022-05-05,BMW,182.0511934277792,182.9345642069116,179.101591795611,181.92119072809473
2022-05-06,BMW,180.50699607812282,183.36786174901508,179.80101845360792,180.47978300358537
2022-05-09,BMW,180.9816823713187,180.31676923970596,176.09405974007782,179.42757573633128
2022-05-10,BMW,174.69612166136585,176.41117008267557,173.63326778169653,176.16606742892478
2022-05-11,BMW,174.29070574636108,175.7555366625111,171.20147022187942,174.3640076550648
2022-05-12,BMW,176.51182649468905,179.29061400838668,176.47527655632354,177.6751054175061
2022-05-13,BMW,181.39900601867572,184.53496831358441,180.17750562722787,182.19774496831556
2022-05-16,BMW,181.66899326575864,184.18110159959463,180.40559879185807,182.39631830793815
2022-05-17,BMW,180.7160761154482,182.83186091638837,181.81136895588324,182.01569279192643
2022-05-18,BMW,178.0263002109093,182.7187697501181,178.50313616270458,179.67558734215305
2022-05-19,BMW,175.43811869821758,179.2801233592598,173.4936484397198,175.8063103699901
2022-05-20,BMW,175.66024624263076,175.27843301088228,173.98187597376835,175.0867976786941
2022-05-23,BMW,176.2148814552445,180.77107383300762,177.5080385500183,177.66520603910396
2022-05-24,BMW,177.82861198984367,177.3177358812136,174.74380222165152,176.67724040819456
2022-05-25,BMW,174.5098124784431,174.92794918579722,173.5403400108341,174.3197575402297
2022-05-26,BMW,173.7706872120145,175.32222402162128,173.66348292126463,173.70173091302468
2022-05-27,BMW,173.1439885852529,174.3860325461381,169.43804065306657,172.3310874159748
2022-05-30,BMW,177.93560024616662,180.72704504319455,176.16923384191284,177.37835176384812
2022-05-31,BMW,179.6041251105729,180.06103304395552,178.96534288543575,179.5250595459294
2022-06-01,BMW,179.6727672939487,180.00621945052183,176.2113705125258,179.18800914698298
2022-06-02,BMW,180.30503848562668,183.08667007260175,178.59693819766017,182.07485933816548
2022-06-03,BMW,181.03187619144998,182.4984732094717,178.7953692589059,182.03532805508414
2022-06-06,BMW,182.42441872566388,185.58495658522594,179.0459393897473,182.64334226774503
2022-06-07,BMW,179.45963951963543,181.94799900437403,179.44050248655253,180.48712532151953
2022-06-08,BMW,177.3228783380057,176.62761338449315,174.28555001068625,175.85773380816542
2022-06-09,BMW,178.71835102700908,179.10348116192432,175.41511649829232,177.85571369480573
2022-06-10,BMW,177.28326239526535,176.21867200156856,173.76776765281028,175.69006810442247
2022-06-13,BMW,179.31159714703108,179.71763859729475,178.98665319544162,179.00104159916077
2022-06-14,BMW,180.3968018858372,180.91081313056634,176.6151878259756,179.08481707756218
2022-06-15,BMW,182.35676614844243,183.0095776597737,178.6119242660752,181.8663113887898
2022-06-16,BMW,180.12066077346998,180.5761117632442,178.94434827263285,179.86714996355636
2022-06-17,BMW,179.26276404131076,181.62609471851715,179.40267175918396,180.37143171644112
2022-06-20,BMW,184.94735018259001,184.01288966254995,181.30986718930185,183.52587113424093
2022-06-21,BMW,182.77568840634922,186.1837081182846,183.23835784566367,184.16374349302353
2022-06-22,BMW,183.88246289835888,185.25778015241227,182.90107291305398,184.12823576132428
2022-06-23,BMW,178.9342815330446,179.67368541973468,178.72939938439131,178.73209399310824
2022-06-24,BMW,179.11425251373782,179.42317942631215,174.5983789200328,177.44372034756736
2022-06-27,BMW,177.38127106307027,181.1809458170882,174.4091153336594,177.68908646696937
2022-06-28,BMW,179.896584535576,182.4343699653054,180.23907013937605,181.08501097833198
2022-06-29,BMW,183.8045973896205,184.2884364266064,180.10652282616567,183.14047202237452
2022-06-30,BMW,180.35367721093172,181.0290778051558,179.3993755202017,180.4378514693718
2022-07-01,BMW,181.1648630368152,182.95912615302424,176.20750867588401,179.60302749558232
2022-07-04,BMW,182.20126542888718,182.01635970597107,179.17785328069095,180.5791144449232
2022-07-05,BMW,182.75565522202672,183.66785803577258,178.2242790268895,181.58957822160534
2022-07-06,BMW,179.06151942532122,181.73530873709296,176.94679075953394,178.83433344921474
2022-07-07,BMW,178.57199851607493,182.3637126758087,175.84619315695798,178.90057849656662
2022-07-08,BMW,179.55463795940886,184.19541398563626,178.11683066577044,180.66305019901472
2022-07-11,BMW,182.79703705453377,186.05177490409895,182.61769162737997,183.35315078127417
2022-07-12,BMW,181.15312944678385,184.7593107631721,180.64635195415556,182.89401408506822
2022-07-13,BMW,176.5987258289262,180.38721810047136,175.2726508243574,178.29081015533524
2022-07-14,BMW,179.63279257352067,180.7789839388786,177.3885225903979,178.73153815506893
2022-07-15,BMW,178.25417314784923,181.43083193410752,177.95066374546383,178.75020034402758
2022-07-18,BMW,179.3295655620834,181.91807607699835,176.4058292790233,179.64294009025875
2022-07-19,BMW,183.61791595677678,183.17438152116154,178.6089523004502,181.87701341144702
2022-07-20,BMW,177.34075984659185,181.08190191223338,176.69714005491545,178.34156655278093
2022-07-21,BMW,179.87003742954408,180.65590580042561,176.5445718205599,179.49831067539967
2022-07-22,BMW,181.34739062528115,183.5344900980887,178.97264620862214,181.0290982436904
2022-07-25,BMW,180.86891483991954,183.2045284674921,176.4268337178409,179.70454325826424
2022-07-26,BMW,180.5982595178675,183.24555812760588,179.3761710345524,179.9451089145556
2022-07-27,BMW,179.40079522717596,181.63426605941433,178.11243918233657,180.9554004681918
2022-07-28,BMW,186.23723550797752,186.25570290310233,184.17635623942894,184.84811083009936
2022-07-29,BMW,185.36943833029812,186.95589286586525,184.6951468316312,186.34435723687932
2022-08-01,BMW,184.01098274193683,184.5790189434277,179.76083709955367,182.97293444981554
2022-08-02,BMW,177.70415648740365,177.84284394770955,174.44269814610263,177.125915458584
2022-08-03,BMW,179.79556103979166,181.27504634671976,178.01013531324529,179.70156924680325
2022-08-04,BMW,179.57182631947572,181.39523192540932,180.5753064611345,181.0633774325248
2022-08-05,BMW,173.7179841151746,176.02829466307634,174.95856316314186,175.06532211979692
2022-08-08,BMW,171.7035733201644,174.48598402218235,169.26272389216902,171.7733694458383
2022-08-09,BMW,174.3168475006475,174.85044701491827,170.3283187899338,173.78944094821165
2022-08-10,BMW,172.11320612214558,174.07985554432162,172.1864318378911,173.47497250224225
2022-08-11,BMW,175.04597043766228,175.9881480085587,175.01083514257334,175.84587638801943
2022-08-12,BMW,170.41323106992616,171.81686555792453,167.72826627559604,169.88503218830286
2022-08-15,BMW,171.00215715091244,173.55668688692003,168.07658888941504,170.42582177122068
2022-08-16,BMW,169.47788577013864,170.116290480013,167.20177429551256,168.3209882665934
2022-08-17,BMW,170.51133763729072,171.96148429341,167.1272343234729,169.59119726196388
2022-08-18,BMW,167.5201049214911,166.70433297242334,165.1337902352579,166.2831037446583
2022-08-19,BMW,166.96396594598883,168.61159142255264,165.7295941782687,166.16138029585935
2022-08-22,BMW,165.16355856286395,166.7306350880085,163.7495506755604,165.03063991480627
2022-08-23,BMW,166.36408521621829,165.79997660876722,164.19384214865934,165.32898883589417
2022-08-24,BMW,166.93419201160353,168.75387048520216,166.23517724939163,168.4442674211452
2022-08-25,BMW,171.91687275782508,172.82403102978466,169.48680995520087,171.57474790250293
2022-08-26,BMW,170.37294982637917,169.86357397733218,166.90084367518372,169.2464131610534
2022-08-29,BMW,166.8126896446529,169.1840515332803,166.54935201386724,166.86808562542063
2022-08-30,BMW,164.08217927782601,166.2698582312808,164.64854406378407,165.3951607195565
2022-08-31,BMW,161.63230050131997,161.28901121778878,158.91182389697443,160.37918105663016
2022-09-01,BMW,164.9093046977129,165.6757614215653,163.8694838284355,163.88911562866778
2022-09-02,BMW,167.069931076241,169.91856587101478,166.84462390718758,167.80426426024047
2022-09-05,BMW,169.70701720606644,172.1088762026658,167.231383343887,169.0925720215343
2022-09-06,BMW,168.82412503581315,170.90531335638008,167.45652966164397,169.6731343160818
2022-09-07,BMW,166.81107961299014,168.81369575362277,166.47601733319723,168.24942764815202
2022-09-08,BMW,167.29527154500872,168.45729368479866,165.93081646427777,166.00604382579016
2022-09-09,BMW,166.13207226207768,166.67601642174074,164.62787339834298,165.06366201480444
2022-09-12,BMW,163.86983039681581,166.6777740553817,163.5939884896477,164.33577463560735
2022-09-13,BMW,166.01206566474968,167.06011765011294,162.3711338607347,164.84427764602293
2022-09-14,BMW,163.15837363552177,164.40200455635375,160.9341559422283,164.14364578601996
2022-09-15,BMW,166.23069245431597,167.95116973051347,162.90563670022993,165.85879189430332
2022-09-16,BMW,166.26055706001088,166.6107278516646,164.52048863634715,165.64078677831844
2022-09-19,BMW,161.99564130247876,163.87333838711305,162.84951123969108,162.86998084668588
2022-09-20,BMW,163.52158073020283,166.11141013477092,161.29830561475333,162.86619923535025
2022-09-21,BMW,159.09338288077112,160.58035795859556,158.58195262494647,160.34062715103641
2022-09-22,BMW,159.14489700511984,161.89634314979705,156.57000877125387,159.61619935726068
2022-09-23,BMW,161.85484127534824,163.7672254141762,159.33413298435843,160.58789399108812
2022-09-26,BMW,161.1778495081921,161.69974016030972,158.4879432194092,161.02877052594675
2022-09-27,BMW,160.64758580225143,161.8008619313161,159.15372597510927,160.5214424418338
2022-09-28,BMW,160.84824036231814,161.16414897418824,157.5265934426716,160.50683490342746
2022-09-29,BMW,162.21744320411995,163.41167418508888,161.01743068583687,162.83774532267267
2022-09-30,BMW,162.304149802165,161.6254257256271,160.86039402369704,161.34639857701578
2022-10-03,BMW,162.58077578661897,162.11559273940554,159.43288809028226,161.52598715144217
2022-10-04,BMW,160.81152692439224,162.7591417867226,159.51264638272391,161.67036762610107
2022-10-05,BMW,162.82531107433505,164.91291098718716,161.39684583639382,162.09121610865583
2022-10-06,BMW,161.85949530539372,162.78223439132918,158.80025579866225,160.28024184933344
2022-10-07,BMW,156.8109261102867,157.28473619341253,152.65753552588524,155.64602847853524
2022-10-10,BMW,154.25982425100568,154.22539454468668,152.01520378991836,153.415157119647
2022-10-11,BMW,149.7907423167537,151.04241120709003,150.39669238348566,150.9235401922409
2022-10-12,BMW,148.4876825419093,151.81912622637282,149.04212541155087,149.10678193902996
2022-10-13,BMW,151.85350341488106,154.26581750415724,152.06185363965102,153.16453176299385
2022-10-14,BMW,153.03326734349892,152.5276382485051,151.15703459850414,152.01185716961982
2022-10-17,BMW,151.71123406865607,154.56953354719786,152.08096154278036,152.65596060284193
2022-10-18,BMW,151.58261856897906,154.78957988917594,149.49315992170264,152.21363099086807
2022-10-19,BMW,153.85260114210874,155.63411414368576,150.6811477309175,152.80556263020367
2022-10-20,BMW,156.06149759295906,156.38288307365622,152.9746011782078,155.77548981438866
2022-10-21,BMW,155.74635146380604,156.9507683666599,153.9916536288073,156.1555817778747
2022-10-24,BMW,157.00559850696285,157.8393138850895,153.93082748971136,155.48421121285048
2022-10-25,BMW,152.99906298729027,156.61790582107702,152.9196572539409,153.74418446768263
2022-10-26,BMW,152.02312737204448,155.76806850179938,153.1057015069481,153.1649181435963
2022-10-27,BMW,156.16115220915657,158.80746776533323,156.04591096137958,156.8317397335897
2022-10-28,BMW,157.3489436217069,158.5427090798733,155.8037082873615,157.05027211655042
2022-10-31,BMW,157.3326620514887,160.21741206855944,156.643734017598,157.1431860843157
2022-11-01,BMW,154.33038115549024,154.56537373977514,150.86275967315717,153.80132764186914
2022-11-02,BMW,152.30395424101164,153.37074386081562,149.9214132381254,151.79894332168365
2022-11-03,BMW,153.45882758555172,156.75974357151057,151.16355201017467,153.94269512930114
2022-11-04,BMW,153.57969333349533,154.17050200839165,149.39321606170458,152.1520423012335
2022-11-07,BMW,153.16793837383486,152.98086087649986,150.1151664138164,151.93823797116215
2022-11-08,BMW,154.7047273390011,155.9310409409254,153.9022567057316,154.43540691548586
2022-11-09,BMW,154.10017911806895,155.84040228896157,153.77325781437898,154.78643072778019
2022-11-10,BMW,155.90966688385245,154.5874273768111,151.74256444434874,154.3915067726762
2022-11-11,BMW,156.43396779359213,157.96176306238215,154.85670292474867,155.13542985271468
2022-11-14,BMW,156.92831114677927,158.95429076719893,153.54017492061348,155.91963796146308
2022-11-15,BMW,155.21223080410152,157.0571825914576,154.1444696122731,155.9888906378489
2022-11-16,BMW,158.17603359804446,157.65269627254392,155.09283124437007,156.6707502030488
2022-11-17,BMW,157.61112401193114,159.6540010002815,156.85051073721723,158.64224650434403
2022-11-18,BMW,157.91706075429042,158.69096467768904,154.7339180698204,156.52353487436488
2022-11-21,BMW,156.0642220852523,158.49468915571506,154.96545503577784,157.06225520868819
2022-11-22,BMW,158.26320588590357,159.2353765870733,155.94738484339123,157.88476276635868
2022-11-23,BMW,155.6967947150464,159.8020441977719,156.12556505183724,156.72132225324833
2022-11-24,BMW,153.9374620077993,155.97817441335621,152.82558684475103,155.10945574001497
2022-11-25,BMW,153.95730545882455,156.1275039929535,153.28571472819095,153.89705391064194
2022-11-28,BMW,154.02526807854312,153.1782693169828,150.08924374243804,152.71551235300916
2022-11-29,BMW,153.0616088396197,154.85829558052802,150.1145804167765,153.0230408570465
2022-11-30,BMW,154.3870732957506,154.69640769304493,152.760976248525,153.76848443659156
2022-12-01,BMW,153.99712643451895,156.3822768763821,153.92836727007668,154.17011928328168
2022-12-02,BMW,158.07527023767392,157.035932633568,155.97421945966929,156.81653707885715
2022-12-05,BMW,158.80434259874798,160.13015602058383,155.9553106115231,157.48874512732482
2022-12-06,BMW,160.0056655203714,160.28558603667994,159.58938065167615,160.06860739586025
2022-12-07,BMW,157.85882265512276,158.50232925749307,158.21788178052293,158.42196077712302
2022-12-08,BMW,158.68116976272927,158.94185249797815,156.7061694519119,158.14306307309042
